image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_743.jpg,0.7746800184249878,0.0820579528808593,0.7841581702232361,0.0713541209697723,0.7714517712593079,0.0659327283501625,0.8006866574287415,0.0689782127737999,0.0,0.0,0.8164793848991394,0.1240766644477844,0.7444499731063843,0.1071832031011581,0.8286449313163757,0.2186479717493057,0.7317880392074585,0.1914224177598953,0.7807096242904663,0.2083455026149749,0.7432193756103516,0.1958528906106948,0.7979222536087036,0.3108115196228027,0.748686671257019,0.3024454414844513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_744.jpg,0.9244018197059632,0.3777272701263428,0.9411103129386902,0.3674957454204559,0.9249511361122132,0.3575425148010254,0.9712688326835632,0.3787223994731903,0.0,0.0,0.9883262515068054,0.4489038586616516,0.8993415236473083,0.4133795797824859,0.0,0.0,0.8653717637062073,0.511496901512146,0.0,0.0,0.8818451762199402,0.5435855388641357,0.9601860642433168,0.6549693942070007,0.9003415703773499,0.6351441740989685,0.9477047920227052,0.7889472246170044,0.8749487996101379,0.7616429924964905,0.0,0.0,0.0,0.0,Normal
person_nn_745.jpg,0.7754042744636536,0.0824215561151504,0.7849317193031311,0.0714748352766037,0.7720257043838501,0.0661554932594299,0.8016033172607422,0.0690122619271278,0.0,0.0,0.8170834183692932,0.1250209361314773,0.7445183396339417,0.1075803488492965,0.828156054019928,0.2194470018148422,0.7297927141189575,0.1917474865913391,0.7813740968704224,0.2086371779441833,0.7438129186630249,0.1972562372684478,0.7969004511833191,0.3110758066177368,0.7476598024368286,0.302403062582016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_746.jpg,0.8034456372261047,0.4778315722942352,0.808483898639679,0.4560720324516296,0.7885448336601257,0.462504118680954,0.0,0.0,0.7486843466758728,0.4492056667804718,0.8150794506072998,0.4896713197231293,0.7117351293563843,0.5222970843315125,0.8310537934303284,0.6209732890129089,0.6972023248672485,0.6887942552566528,0.8199357390403748,0.7016631960868835,0.7577240467071533,0.7338541150093079,0.7795978784561157,0.7274584174156189,0.7124910950660706,0.7407935857772827,0.7628923654556274,0.8779743313789368,0.6882906556129456,0.9008437991142272,0.0,0.0,0.0,0.0,Normal
person_nn_747.jpg,0.806145966053009,0.4814858436584472,0.8147138357162476,0.4613040089607239,0.7922829985618591,0.4614596664905548,0.0,0.0,0.7542977929115295,0.4420638084411621,0.8149018883705139,0.500300943851471,0.7176518440246582,0.5278818011283875,0.831475555896759,0.6241803765296936,0.7104901075363159,0.6997608542442322,0.8202174305915833,0.6931772232055664,0.7806020975112915,0.7275983691215515,0.776716411113739,0.7582226395606995,0.7114772796630859,0.7685077786445618,0.7607466578483582,0.9044451713562012,0.6866664886474609,0.9225351214408876,0.0,0.0,0.0,0.0,Normal
person_nn_748.jpg,0.7769061326980591,0.0811020359396934,0.7863701581954956,0.0697006508708,0.7730914354324341,0.0654391422867775,0.8027158379554749,0.0666247978806495,0.0,0.0,0.8173454403877258,0.1233885735273361,0.7444828748703003,0.1096201092004776,0.8276407718658447,0.2185742259025573,0.7290072441101074,0.1931014955043792,0.7821735143661499,0.2154519408941269,0.7414357662200928,0.1950902044773101,0.800682008266449,0.3171996176242828,0.7505697011947632,0.3107533156871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_749.jpg,0.925658643245697,0.3782469630241394,0.9425857067108154,0.3699746429920196,0.9263624548912048,0.3570524156093597,0.9704253673553468,0.3810377717018127,0.0,0.0,0.981596052646637,0.4503308534622192,0.8945900797843933,0.4113349914550781,0.0,0.0,0.8604001402854919,0.5125724673271179,0.0,0.0,0.8816545009613037,0.5428593754768372,0.9580432176589966,0.6771075129508972,0.8981719613075256,0.6584179997444153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_750.jpg,0.806145966053009,0.4814858436584472,0.8147138357162476,0.4613040089607239,0.7922829985618591,0.4614596664905548,0.0,0.0,0.7542977929115295,0.4420638084411621,0.8149018883705139,0.500300943851471,0.7176518440246582,0.5278818011283875,0.831475555896759,0.6241803765296936,0.7104901075363159,0.6997608542442322,0.8202174305915833,0.6931772232055664,0.7806020975112915,0.7275983691215515,0.776716411113739,0.7582226395606995,0.7114772796630859,0.7685077786445618,0.7607466578483582,0.9044451713562012,0.6866664886474609,0.9225351214408876,0.0,0.0,0.0,0.0,Normal
person_nn_751.jpg,0.7769061326980591,0.0811020359396934,0.7863701581954956,0.0697006508708,0.7730914354324341,0.0654391422867775,0.8027158379554749,0.0666247978806495,0.0,0.0,0.8173454403877258,0.1233885735273361,0.7444828748703003,0.1096201092004776,0.8276407718658447,0.2185742259025573,0.7290072441101074,0.1931014955043792,0.7821735143661499,0.2154519408941269,0.7414357662200928,0.1950902044773101,0.800682008266449,0.3171996176242828,0.7505697011947632,0.3107533156871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_752.jpg,0.925658643245697,0.3782469630241394,0.9425857067108154,0.3699746429920196,0.9263624548912048,0.3570524156093597,0.9704253673553468,0.3810377717018127,0.0,0.0,0.981596052646637,0.4503308534622192,0.8945900797843933,0.4113349914550781,0.0,0.0,0.8604001402854919,0.5125724673271179,0.0,0.0,0.8816545009613037,0.5428593754768372,0.9580432176589966,0.6771075129508972,0.8981719613075256,0.6584179997444153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_753.jpg,0.8182082772254944,0.483205109834671,0.8266555666923523,0.462625116109848,0.80436772108078,0.4621619582176208,0.0,0.0,0.7643247246742249,0.444329023361206,0.8122594356536865,0.5087343454360962,0.7264052033424377,0.5378856062889099,0.819591224193573,0.6250920295715332,0.7186446189880371,0.7055957913398743,0.8146496415138245,0.6901148557662964,0.7831338047981262,0.7249143719673157,0.775937557220459,0.7305216193199158,0.719697892665863,0.743985652923584,0.7576601505279541,0.8558850884437561,0.6979579329490662,0.8849406838417053,0.0,0.0,0.0,0.0,Normal
person_nn_754.jpg,0.777377188205719,0.0811794772744178,0.7869515419006348,0.0689734295010566,0.7741456627845764,0.0633981898427009,0.8029640913009644,0.062759131193161,0.0,0.0,0.8167493343353271,0.1212229430675506,0.7436725497245789,0.1019503697752952,0.8291209936141968,0.2168229669332504,0.728177547454834,0.1865803152322769,0.7838900089263916,0.2109495997428894,0.7458910346031189,0.1952728480100631,0.7956079244613647,0.3056353330612182,0.7462695837020874,0.2970489263534546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_755.jpg,0.9280842542648317,0.3811709582805633,0.9456005692481996,0.3741671741008758,0.9292914867401124,0.3583945631980896,0.9736000895500184,0.383113145828247,0.0,0.0,0.9822486639022828,0.442977100610733,0.8949905037879944,0.4040043652057647,0.0,0.0,0.8652375936508179,0.5123229622840881,0.0,0.0,0.8836392164230347,0.5414411425590515,0.9595404863357544,0.6501385569572449,0.900723934173584,0.6324508786201477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_756.jpg,0.7781744599342346,0.0806046649813652,0.7873802185058594,0.0685154274106025,0.7748177647590637,0.0632886216044426,0.8026275634765625,0.0619327872991561,0.0,0.0,0.8164063096046448,0.1188380271196365,0.7446745038032532,0.1007697656750679,0.8292832970619202,0.2155421674251556,0.7307722568511963,0.1868554502725601,0.7838066220283508,0.2102068960666656,0.746912956237793,0.1958269029855728,0.7959821820259094,0.3024990558624267,0.7474297285079956,0.2942418456077575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_757.jpg,0.8288690447807312,0.4839262366294861,0.8358515501022339,0.466496080160141,0.8169689774513245,0.4642014503479004,0.0,0.0,0.7782703042030334,0.4481476843357086,0.8197221159934998,0.5153549909591675,0.7380257844924927,0.5353285670280457,0.8320629596710205,0.633122444152832,0.7329524159431458,0.6977269649505615,0.8331451416015625,0.6889031529426575,0.8002604246139526,0.7306562662124634,0.787962019443512,0.7469601631164551,0.7341720461845398,0.7563227415084839,0.7611573934555054,0.881878674030304,0.7127698659896851,0.9038716554641724,0.0,0.0,0.0,0.0,Normal
person_nn_758.jpg,0.8310840129852295,0.4658869504928589,0.8427698016166687,0.4472036361694336,0.817549467086792,0.4458316564559936,0.0,0.0,0.7894093990325928,0.4465785324573517,0.8475140333175659,0.5293954610824585,0.7603174448013306,0.5449848175048828,0.8582841157913208,0.6543654799461365,0.761772096157074,0.7008005976676941,0.8565428853034973,0.696056604385376,0.826014518737793,0.7289465069770813,0.8241797089576721,0.7563498020172119,0.7639071941375732,0.7647313475608826,0.7980511784553528,0.8752256035804749,0.7463138103485107,0.8994423151016235,0.0,0.0,0.0,0.0,Normal
person_nn_759.jpg,0.8310840129852295,0.4658869504928589,0.8427698016166687,0.4472036361694336,0.817549467086792,0.4458316564559936,0.0,0.0,0.7894093990325928,0.4465785324573517,0.8475140333175659,0.5293954610824585,0.7603174448013306,0.5449848175048828,0.8582841157913208,0.6543654799461365,0.761772096157074,0.7008005976676941,0.8565428853034973,0.696056604385376,0.826014518737793,0.7289465069770813,0.8241797089576721,0.7563498020172119,0.7639071941375732,0.7647313475608826,0.7980511784553528,0.8752256035804749,0.7463138103485107,0.8994423151016235,0.0,0.0,0.0,0.0,Normal
person_nn_760.jpg,0.8349930644035339,0.4602645337581634,0.8405010104179382,0.442596286535263,0.8255807161331177,0.4428008496761322,0.0,0.0,0.802341103553772,0.4445222616195678,0.8509761691093445,0.5279498100280762,0.7702322006225586,0.5365080833435059,0.8674372434616089,0.6669790744781494,0.7651524543762207,0.6888126730918884,0.8619762063026428,0.6991479396820068,0.8265392780303955,0.7343710660934448,0.8307845592498779,0.7481667399406433,0.7747204303741455,0.7511413097381592,0.8001248240470886,0.8660422563552856,0.7438227534294128,0.8769249320030212,0.0,0.0,0.0,0.0,Normal
person_nn_761.jpg,0.7789614200592041,0.080217145383358,0.7890202403068542,0.0687183663249015,0.7753351926803589,0.0628266111016273,0.8037265539169312,0.0627448409795761,0.7676247358322144,0.047135017812252,0.8167548179626465,0.124212771654129,0.7466959357261658,0.1023839935660362,0.8310049176216125,0.219023510813713,0.7247610092163086,0.1839871704578399,0.7869962453842163,0.2079492509365081,0.7477196455001831,0.19791080057621,0.7962048649787903,0.3167217373847961,0.7504496574401855,0.3051813840866089,0.7931426167488098,0.4558561742305755,0.7400956749916077,0.4389548599720001,0.7908104658126831,0.5746177434921265,0.7452996969223022,0.5711877346038818,Normal
person_nn_762.jpg,0.8749714493751526,0.4953112304210663,0.0,0.0,0.8663296699523926,0.4773614108562469,0.0,0.0,0.830106258392334,0.4556522667407989,0.8711419701576233,0.518805980682373,0.7783290147781372,0.5380622744560242,0.8872586488723755,0.6614924669265747,0.7846825122833252,0.7050471901893616,0.8839175701141357,0.7034776210784912,0.8474060893058777,0.7337663173675537,0.8565481901168823,0.7483178973197937,0.7841954827308655,0.7645478844642639,0.8979505896568298,0.8433830142021179,0.7518662214279175,0.8850172162055969,0.0,0.0,0.0,0.0,Normal
person_nn_763.jpg,0.7786223888397217,0.0782758295536041,0.7874070405960083,0.0657057389616966,0.774979293346405,0.061053168028593,0.8027513027191162,0.0592493750154972,0.0,0.0,0.8170537352561951,0.1212444975972175,0.7454960942268372,0.1015703603625297,0.8295953273773193,0.2157796174287796,0.7271314263343811,0.1832611411809921,0.7842422127723694,0.2105496674776077,0.7473874688148499,0.1987976729869842,0.7929468750953674,0.3073118925094604,0.7461614012718201,0.2981792092323303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_764.jpg,0.8907275795936584,0.5042625665664673,0.8965384364128113,0.482784628868103,0.8786618709564209,0.4830736815929413,0.0,0.0,0.8366987705230713,0.4556311070919037,0.8879422545433044,0.5148473978042603,0.7907073497772217,0.5284863710403442,0.0,0.0,0.7864938378334045,0.6936426758766174,0.9043815732002258,0.666567325592041,0.8466092348098755,0.7397115230560303,0.8636754751205444,0.7478485703468323,0.7938528656959534,0.7568300366401672,0.0,0.0,0.7572331428527832,0.8986411690711975,0.0,0.0,0.0,0.0,Normal
person_nn_765.jpg,0.7786263823509216,0.0713227689266204,0.7867113947868347,0.0631878599524498,0.7736663818359375,0.0594555288553237,0.8012600541114807,0.0616202615201473,0.0,0.0,0.8149203062057495,0.1192529276013374,0.7447978258132935,0.102141186594963,0.8267972469329834,0.2099945843219757,0.7232985496520996,0.1801940947771072,0.7851561903953552,0.2068921476602554,0.7416948080062866,0.1987338662147522,0.7881444096565247,0.2974238693714142,0.74223792552948,0.2876469790935516,0.7859581708908081,0.4188732802867889,0.7431204915046692,0.4053478837013244,0.7802198529243469,0.5319475531578064,0.7456539869308472,0.5260616540908813,Normal
person_nn_766.jpg,0.9011337161064148,0.5093929767608643,0.9097251892089844,0.4860093593597412,0.8883617520332336,0.4861959218978882,0.0,0.0,0.8507544994354248,0.4616956710815429,0.9085624814033508,0.54764723777771,0.8102395534515381,0.5479179620742798,0.0,0.0,0.798900306224823,0.706858217716217,0.0,0.0,0.8664810061454773,0.7236337065696716,0.8797581195831299,0.7913289666175842,0.810756266117096,0.7951399087905884,0.0,0.0,0.7739527821540833,0.8672504425048828,0.0,0.0,0.0,0.0,Normal
person_nn_767.jpg,0.7786263823509216,0.0713227689266204,0.7867113947868347,0.0631878599524498,0.7736663818359375,0.0594555288553237,0.8012600541114807,0.0616202615201473,0.0,0.0,0.8149203062057495,0.1192529276013374,0.7447978258132935,0.102141186594963,0.8267972469329834,0.2099945843219757,0.7232985496520996,0.1801940947771072,0.7851561903953552,0.2068921476602554,0.7416948080062866,0.1987338662147522,0.7881444096565247,0.2974238693714142,0.74223792552948,0.2876469790935516,0.7859581708908081,0.4188732802867889,0.7431204915046692,0.4053478837013244,0.7802198529243469,0.5319475531578064,0.7456539869308472,0.5260616540908813,Normal
person_nn_768.jpg,0.9011337161064148,0.5093929767608643,0.9097251892089844,0.4860093593597412,0.8883617520332336,0.4861959218978882,0.0,0.0,0.8507544994354248,0.4616956710815429,0.9085624814033508,0.54764723777771,0.8102395534515381,0.5479179620742798,0.0,0.0,0.798900306224823,0.706858217716217,0.0,0.0,0.8664810061454773,0.7236337065696716,0.8797581195831299,0.7913289666175842,0.810756266117096,0.7951399087905884,0.0,0.0,0.7739527821540833,0.8672504425048828,0.0,0.0,0.0,0.0,Normal
person_nn_769.jpg,0.7797974348068237,0.0721086859703064,0.7884208559989929,0.0633667409420013,0.773987352848053,0.0581977665424346,0.8023931384086609,0.0628372058272361,0.0,0.0,0.8172383308410645,0.1236625537276268,0.7438761591911316,0.1023889258503913,0.8265403509140015,0.2148961126804351,0.7223289012908936,0.1845081895589828,0.7848020792007446,0.2063328176736831,0.7420428991317749,0.2018495202064514,0.7878935933113098,0.3061346113681793,0.740330159664154,0.2920387685298919,0.7816349864006042,0.4399134814739227,0.7418613433837891,0.412443071603775,0.7717528343200684,0.5705069899559021,0.7459852695465088,0.5423688888549805,Normal
person_nn_770.jpg,0.9002639651298523,0.5045657157897949,0.9077979326248168,0.4820269644260406,0.8885773420333862,0.4838206470012665,0.0,0.0,0.8560980558395386,0.4614535570144653,0.9180484414100648,0.5123516917228699,0.8156748414039612,0.5238502621650696,0.0,0.0,0.8001163005828857,0.6835363507270813,0.0,0.0,0.8680128455162048,0.732816755771637,0.8906303644180298,0.7477899789810181,0.8139801025390625,0.7538631558418274,0.9037490487098694,0.854506254196167,0.7827462553977966,0.8661291599273682,0.0,0.0,0.7459720969200134,0.9874905347824096,Normal
person_nn_771.jpg,0.779578447341919,0.0728320851922035,0.7879723310470581,0.0640105977654457,0.7738096714019775,0.0592557080090045,0.8018640279769897,0.0641186758875846,0.0,0.0,0.8180426359176636,0.126775711774826,0.7433686852455139,0.1059051901102066,0.8268750905990601,0.2174892425537109,0.7222601771354675,0.1861038655042648,0.7839455008506775,0.2106248885393142,0.7406799793243408,0.2017802894115448,0.7881195545196533,0.3091670870780945,0.7394707202911377,0.2951903343200683,0.7834922671318054,0.4475651681423187,0.7406483888626099,0.4201529324054718,0.7711214423179626,0.5740185976028442,0.7446145415306091,0.5451453924179077,Normal
person_nn_772.jpg,0.9127008318901062,0.5096815824508667,0.0,0.0,0.9016329050064088,0.4871123135089874,0.0,0.0,0.8693128824234009,0.4571601450443268,0.924252986907959,0.5103194117546082,0.8300098180770874,0.5114572048187256,0.0,0.0,0.8068004250526428,0.6898984313011169,0.0,0.0,0.8692886233329773,0.7361537218093872,0.8944370150566101,0.7607246041297913,0.8268023729324341,0.7606227397918701,0.880882203578949,0.8843016624450684,0.7863008975982666,0.8873524069786072,0.0,0.0,0.7455666661262512,0.9779253005981444,Normal
person_nn_773.jpg,0.7774356603622437,0.0725922435522079,0.7864144444465637,0.0636436939239502,0.7726616263389587,0.0581673681735992,0.8009117245674133,0.0645883753895759,0.7642294764518738,0.0519041679799556,0.8154308795928955,0.1261336654424667,0.7459189295768738,0.1045049279928207,0.82609623670578,0.2165776789188385,0.7236165404319763,0.1864848136901855,0.7821100950241089,0.2060531079769134,0.7442053556442261,0.2048991918563842,0.7869710922241211,0.3001357316970825,0.7420114874839783,0.2854774892330169,0.7785348892211914,0.4380090832710266,0.7411754727363586,0.4098184108734131,0.7717938423156738,0.5635566711425781,0.7442309260368347,0.5361014008522034,Normal
person_nn_774.jpg,0.9187580943107604,0.5148709416389465,0.9292458295822144,0.4952445924282074,0.9087380170822144,0.4908645153045654,0.0,0.0,0.8724870085716248,0.4567054808139801,0.9271788597106934,0.5257627367973328,0.827731728553772,0.5300672650337219,0.9397737383842468,0.669760525226593,0.8107638955116272,0.7009135484695435,0.9201620817184448,0.7060330510139465,0.8650625944137573,0.7485000491142273,0.9064314365386964,0.7508682012557983,0.842462420463562,0.758347749710083,0.0,0.0,0.8520324230194092,0.8519755601882935,0.0,0.0,0.0,0.0,Normal
person_nn_775.jpg,0.7773791551589966,0.0754154026508331,0.786237895488739,0.0655876919627189,0.7725306153297424,0.0599678419530391,0.8011981248855591,0.0636528506875038,0.7652634382247925,0.0507821254432201,0.8171889781951904,0.1261821240186691,0.7478818297386169,0.1045924574136734,0.8301613926887512,0.21786829829216,0.7235406637191772,0.1836824119091034,0.7853696346282959,0.2135595679283142,0.7448202967643738,0.1973638832569122,0.7878362536430359,0.3085724115371704,0.7443413734436035,0.2940177023410797,0.7796757817268372,0.4482416808605194,0.7421186566352844,0.4193781614303589,0.772301435470581,0.5692781805992126,0.7459412813186646,0.5379878282546997,Normal
